id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
19467549,21,ООО ЕВА ПЛЮС. Сотрудничаем почти год. Очень вежливые и грамотные сотрудники,5,2gis,,False,,,,1,0,2021-02-25T19:49:20.656141+07:00,2021-02-25T19:50:23.363967+07:00,"{'id': '2956015537326331', 'type': 'branch'}","{'id': '27120612', 'reviews_count': 1, 'first_name': 'Зуля Ильмухина', 'last_name': None, 'name': 'Зуля Ильмухина', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
23962891,21,"Описываю ситуацию: пришёл в поликлинику 13 на исаева, с большим трудом общаюсь с регистратурой, вдруг подбегает бабушка, в форме скиф, и начинает обзывать меня, грубить. На вопрос, можете представиться, начинает мне говорить, кто ты такой и так далее в такой форме. Когда пытаюсь, записать на видео её бейдж, закрывает руками. После этого звоню начальнику охраны,  ладно не в грубой форме, мне отвечает  что я должен делать и какие меры принять. То есть я так понимаю, мне нужно ещё и разобраться ситуацией, принять меры и так далее. Хотелось обратиться к руководству данной организации, может вы проведёте разьяснительную работу среди своих сотрудников, объясните что основная задача, их сглаживать конфликт, а не нагнетать его.",1,flamp,,False,,,https://flamp.ru/r/2956015536547450/7196183,1,0,2021-09-26T15:45:34.0+07:00,,"{'id': '2956015536547450', 'type': 'branch'}","{'id': '2195943', 'reviews_count': 12, 'first_name': 'Альберт', 'last_name': None, 'name': 'Альберт', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2195943', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '7196183', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22258915,21,Хорошие вежливые охранники готовые помочь,5,2gis,,False,,,,0,0,2021-07-11T23:59:01.866801+07:00,,"{'id': '2956015536547450', 'type': 'branch'}","{'id': '29117592', 'reviews_count': 1, 'first_name': 'Дарья Мергасова', 'last_name': None, 'name': 'Дарья Мергасова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i6.photo.2gis.com/images/profile/30258560061157485_1fcb_1920x.jpg', '320x': 'https://i6.photo.2gis.com/images/profile/30258560061157485_1fcb_320x.jpg', '640x': 'https://i6.photo.2gis.com/images/profile/30258560061157485_1fcb_640x.jpg', '64x64': 'https://i6.photo.2gis.com/images/profile/30258560061157485_1fcb_64x64.jpg', 'url': 'https://i6.photo.2gis.com/images/profile/30258560061157485_1fcb.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22198114,21,"Хочу похвалить компанию, справились с установкой видеонаблюдения на 100%!!! Результатом довольна",5,2gis,,False,,,,0,0,2021-07-08T23:36:24.630925+07:00,,"{'id': '2956015536547450', 'type': 'branch'}","{'id': '29076148', 'reviews_count': 1, 'first_name': 'Apple User', 'last_name': None, 'name': 'Apple User', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22197993,21,Отличная охрана.вежливые дисциплинированные охранники,5,2gis,,False,,,,0,0,2021-07-08T23:29:45.134661+07:00,,"{'id': '2956015536547450', 'type': 'branch'}","{'id': '29076061', 'reviews_count': 1, 'first_name': 'Ангелина Борисова', 'last_name': None, 'name': 'Ангелина Борисова', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22093777,21,Отличная охрана ! Как предприятия так и частного дома,5,2gis,,False,,,,0,0,2021-07-04T02:11:37.163015+07:00,,"{'id': '2956015536547450', 'type': 'branch'}","{'id': '29000762', 'reviews_count': 1, 'first_name': 'Даша Старостина', 'last_name': None, 'name': 'Даша Старостина', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
8514306,21,"Работал у них, обмвнывают с зарплатой не советую",1,2gis,,False,,,,0,2,2018-12-26T12:32:51.648332+07:00,,"{'id': '2956015536547450', 'type': 'branch'}","{'id': '11256150', 'reviews_count': 1, 'first_name': 'Евгений Садилов', 'last_name': None, 'name': 'Евгений Садилов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/844424967235311_2bae_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/844424967235311_2bae_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/844424967235311_2bae_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/844424967235311_2bae_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/844424967235311_2bae.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '1400467', 'org_name': 'СКИФ-К, частное охранное предприятие', 'text': 'сообщите кто вас обманул, и в чем конкректно, мы разберемся', 'date_created': '2018-12-26T13:56:37.674788+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
10724304,21,"Машины этой компании ездят с нарушением ПДД, меня подрезали у ""Тандема""  12.07.2019, чуть не снеся правый бок, когда решили повернуть влево со второго ряда. После возмущенного сигнала их водитель умчался с высунутой рукой и поднятым вверх средним пальцем.  Руководство агентства моментально переходит на мат при попытке жалобы. С  такими хамами лучше дело не иметь",1,flamp,,False,,,https://flamp.ru/r/2956016536784787/5434701,6,0,2019-07-12T18:47:37.0+07:00,2019-07-12T21:42:46.0+07:00,"{'id': '2956016536784787', 'type': 'branch'}","{'id': '37868', 'reviews_count': 7, 'first_name': 'andrey70', 'last_name': None, 'name': 'andrey70', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user37868', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5434701', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9019278,21,Рекомендую. Отличная компания. Приятно с ними работать. Идут на встречу по любому вопросу,5,2gis,,False,,,,0,0,2019-02-15T04:14:27.380584+07:00,,"{'id': '2956016536784787', 'type': 'branch'}","{'id': '9136202', 'reviews_count': 7, 'first_name': 'Michael Ketanov', 'last_name': None, 'name': 'Michael Ketanov', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9019278,21,Рекомендую. Отличная компания. Приятно с ними работать. Идут на встречу по любому вопросу,5,2gis,,False,,,,0,0,2019-02-15T04:14:27.380584+07:00,,"{'id': '2956016536784787', 'type': 'branch'}","{'id': '9136202', 'reviews_count': 7, 'first_name': 'Michael Ketanov', 'last_name': None, 'name': 'Michael Ketanov', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424968451167_edc5.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19457062,21,"Не платят заработанные деньги!!! 
Обманывают! Обходите стороной, данную контору! Отвратительные люди!",1,2gis,,False,,,,0,0,2021-02-25T11:15:19.047194+07:00,,"{'id': '2956015536455788', 'type': 'branch'}","{'id': '1732553', 'reviews_count': 1, 'first_name': 'Наталья Кузьмина', 'last_name': None, 'name': 'Наталья Кузьмина', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424968719834_c7e5_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424968719834_c7e5_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424968719834_c7e5_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424968719834_c7e5_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424968719834_c7e5.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6836902,21,"Деньги задерживают, приходится выпрашивать свои заработанные",1,2gis,,False,,,,0,0,2018-07-05T22:10:45.973938+07:00,,"{'id': '2956015536455788', 'type': 'branch'}","{'id': '14077073', 'reviews_count': 2, 'first_name': 'Татьяна Сурская', 'last_name': None, 'name': 'Татьяна Сурская', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424961367932_1756_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424961367932_1756_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424961367932_1756_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424961367932_1756_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424961367932_1756.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24814522,21,"Все отлично,все понравилось",5,2gis,,False,,,,0,0,2021-11-02T16:57:44.930663+07:00,,"{'id': '70000001025636582', 'type': 'branch'}","{'id': '30335336', 'reviews_count': 3, 'first_name': 'Artur', 'last_name': None, 'name': 'Artur', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17737210,21,"Представители фирмы, начиная от менеджеров и заканчивая монтажной бригадой очень приятные и доброжелательные специалисты, сделали все под ключ и предложили грамотный вариант на основе моих пожеланий. Сделали видеонаблюдение и охранную сигнализацию как мне хотелось. Лучшее соотношение цена-качество",5,2gis,,False,,,,0,1,2020-11-17T17:03:34.219316+07:00,2020-11-17T17:09:53.45742+07:00,"{'id': '70000001025636582', 'type': 'branch'}","{'id': '14922244', 'reviews_count': 16, 'first_name': 'Максим Новиков', 'last_name': None, 'name': 'Максим Новиков', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i5.photo.2gis.com/images/profile/844424968422274_d1ce_1920x.jpg', '320x': 'https://i5.photo.2gis.com/images/profile/844424968422274_d1ce_320x.jpg', '640x': 'https://i5.photo.2gis.com/images/profile/844424968422274_d1ce_640x.jpg', '64x64': 'https://i5.photo.2gis.com/images/profile/844424968422274_d1ce_64x64.jpg', 'url': 'https://i5.photo.2gis.com/images/profile/844424968422274_d1ce.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '4721557', 'org_name': '4SEC, частное охранное предприятие', 'text': 'Уважаемый Максим, спасибо за Ваш отзыв, команда 4SEC была рада Вам помочь в решении Ваших задач и рады, что Вы довольны результатом', 'date_created': '2020-11-17T17:20:10.643642+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
7702831,21,"Хороший монтаж, ничего не торчит",5,2gis,,False,,,,0,0,2018-09-28T14:11:40.022785+07:00,,"{'id': '70000001025636582', 'type': 'branch'}","{'id': '9819944', 'reviews_count': 78, 'first_name': 'Антон Овчинников', 'last_name': None, 'name': 'Антон Овчинников', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/844424947709274_968e_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/844424947709274_968e_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/844424947709274_968e_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/844424947709274_968e_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/844424947709274_968e.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
7639245,21,"В сентябре 2018 года заключили договор на охрану . Ребята работают оперативно и аккуратно, сделали монтаж в нашем кафе за пару часов.",5,2gis,,False,,,,0,0,2018-09-21T20:10:00.804065+07:00,,"{'id': '70000001025636582', 'type': 'branch'}","{'id': '15426360', 'reviews_count': 1, 'first_name': 'Мария Комеко', 'last_name': None, 'name': 'Мария Комеко', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
8456268,21,Ебанулсь не ходите сюда кидалы и розводилы одни тут ука,1,2gis,,False,,,,1,0,2018-12-20T08:16:13.169371+07:00,,"{'id': '2956015536455884', 'type': 'branch'}","{'id': '11643927', 'reviews_count': 2, 'first_name': 'a z', 'last_name': None, 'name': 'a z', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14558839,21,"Нашел важного для меня человека с помощью этих ребят. За пару дней собрали и предоставили всю информацию. Молодцы! Я 2 месяца безуспешно занимался поисками, а тут все на минутку сделали. Хорошая, качественная работа, которую действительно оцениваю по достоинству. Нашли и телефон этого человека и место работы и даже адрес домашний.",5,flamp,,False,,,https://flamp.ru/r/70000001021099209/6072376,1,0,2020-03-23T13:25:42.0+07:00,,"{'id': '70000001021099209', 'type': 'branch'}","{'id': '2743641', 'reviews_count': 2, 'first_name': 'Evgeniy', 'last_name': None, 'name': 'Evgeniy', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2743641', 'additional_data': {'email': None}}","{'id': '3423887', 'org_name': 'Первое Детективное Агентство', 'text': 'Спасибо за отзыв!', 'date_created': '2020-03-23T17:30:36.0+07:00', 'logo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_1920.jpeg', '320x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_320.jpeg', '640x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_640.jpeg', '64x64': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_64_64.jpeg', 'url': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02.jpeg'}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6072376', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14362437,21,"Неплохое детективное агентство. Главное, что услуги предоставляют качественно, можно положиться на них. Все факты подтверждаются качественной документацией, фотографиями. Так что сотрудничество наше с вами еще не окончено, буду рада обратиться очередной раз, только теперь уже по другому поводу.",5,flamp,,False,,,https://flamp.ru/r/70000001021099209/6039987,1,0,2020-03-10T15:55:57.0+07:00,,"{'id': '70000001021099209', 'type': 'branch'}","{'id': '2758960', 'reviews_count': 5, 'first_name': 'Виктория', 'last_name': None, 'name': 'Виктория', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/3bbd5e3b7b7af11e352b76158d5958c6_1920.jpg', '320x': 'https://cdn1.flamp.ru/3bbd5e3b7b7af11e352b76158d5958c6_320.jpg', '640x': 'https://cdn1.flamp.ru/3bbd5e3b7b7af11e352b76158d5958c6_640.jpg', '64x64': 'https://cdn1.flamp.ru/3bbd5e3b7b7af11e352b76158d5958c6_64_64.jpg', 'url': 'https://cdn1.flamp.ru/3bbd5e3b7b7af11e352b76158d5958c6.jpg'}, 'url': 'http://flamp.ru/user2758960', 'additional_data': {'email': None}}","{'id': '3348313', 'org_name': 'Первое Детективное Агентство', 'text': 'Спасибо!', 'date_created': '2020-03-10T17:14:43.0+07:00', 'logo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_1920.jpeg', '320x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_320.jpeg', '640x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_640.jpeg', '64x64': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_64_64.jpeg', 'url': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02.jpeg'}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6039987', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14265369,21,"Спецы грамотные. У меня хоть и простецкое дело было, но все же. Нужно было проверить помещение на наличие прослушивающих устройств, камер и прочее, сделали все без проблем спец. оборудованием. Ну и все-таки чуйка у людей с такой профессией есть однозначно. Наблюдал лично, как они работают, я сам в таких местах даже предположить не мог наличие камер, а они нашли.",5,flamp,,False,,,https://flamp.ru/r/70000001021099209/6025857,0,0,2020-03-04T15:42:51.0+07:00,,"{'id': '70000001021099209', 'type': 'branch'}","{'id': '1663903', 'reviews_count': 8, 'first_name': 'Денис', 'last_name': None, 'name': 'Денис', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user1663903', 'additional_data': {'email': None}}","{'id': '3313594', 'org_name': 'Первое Детективное Агентство', 'text': 'Спасибо!', 'date_created': '2020-03-04T20:51:38.0+07:00', 'logo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_1920.jpeg', '320x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_320.jpeg', '640x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_640.jpeg', '64x64': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_64_64.jpeg', 'url': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02.jpeg'}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6025857', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14078363,21,"Без лишнего фанатизма оцениваю работу этого агентства на 5. Консультировали меня в процессе развода (развод был сложный с разделом имущества). Все решилось в мою пользу, я действительно обладала нужной и правильной информацией благодаря этим консультациям. Вышло недорого, по крайней мере в результате развода я точно в плюсах осталась, так что не жалею, что обратилась. Удачи в Вашей работе и благодарных клиентов!",5,flamp,,False,,,https://flamp.ru/r/70000001021099209/5995864,0,0,2020-02-21T20:42:12.0+07:00,,"{'id': '70000001021099209', 'type': 'branch'}","{'id': '2761290', 'reviews_count': 6, 'first_name': 'Настя Цыганова', 'last_name': None, 'name': 'Настя Цыганова', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/ad839e175791c97303822b48d6aaa47e_1920.jpg', '320x': 'https://cdn1.flamp.ru/ad839e175791c97303822b48d6aaa47e_320.jpg', '640x': 'https://cdn1.flamp.ru/ad839e175791c97303822b48d6aaa47e_640.jpg', '64x64': 'https://cdn1.flamp.ru/ad839e175791c97303822b48d6aaa47e_64_64.jpg', 'url': 'https://cdn1.flamp.ru/ad839e175791c97303822b48d6aaa47e.jpg'}, 'url': 'http://flamp.ru/user2761290', 'additional_data': {'email': None}}","{'id': '3241248', 'org_name': 'Первое Детективное Агентство', 'text': 'Спасибо!', 'date_created': '2020-02-21T21:42:36.0+07:00', 'logo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_1920.jpeg', '320x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_320.jpeg', '640x': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_640.jpeg', '64x64': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02_64_64.jpeg', 'url': 'https://cdn1.flamp.ru/1f7605160381dc3e55dad1f2cd503b02.jpeg'}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5995864', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
645044,21,"Профессиональное обслуживание. Быстрое реагирование! Хорошее обращение с клиентами. С вами как за каменной стеной! Не пожалела, что обратилась именно к вам.",5,flamp,,False,,,https://flamp.ru/r/2956015536479162/1049631,4,0,2015-02-26T15:06:35.0+06:00,,"{'id': '2956015536479162', 'type': 'branch'}","{'id': '623782', 'reviews_count': 8, 'first_name': 'Валерия Рябова', 'last_name': None, 'name': 'Валерия Рябова', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/2183899ee5515ee8f95e0e45283040bb_1920.jpg', '320x': 'https://cdn1.flamp.ru/2183899ee5515ee8f95e0e45283040bb_320.jpg', '640x': 'https://cdn1.flamp.ru/2183899ee5515ee8f95e0e45283040bb_640.jpg', '64x64': 'https://cdn1.flamp.ru/2183899ee5515ee8f95e0e45283040bb_64_64.jpg', 'url': 'https://cdn1.flamp.ru/2183899ee5515ee8f95e0e45283040bb.jpg'}, 'url': 'http://flamp.ru/user623782', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1049631', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
45477,21,"Ни разу не приходилось вызывать, к счастью.  Адекватная цена, бесплатное оборудование. Обращение с клиентами - прекрасное.",5,flamp,,False,,,https://flamp.ru/r/2956015536479162/80464,3,0,2012-08-24T11:50:26.0+07:00,,"{'id': '2956015536479162', 'type': 'branch'}","{'id': '12072', 'reviews_count': 13, 'first_name': 'Marat Fajzullin', 'last_name': None, 'name': 'Marat Fajzullin', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f_1920.jpg', '320x': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f_320.jpg', '640x': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f_640.jpg', '64x64': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f_64_64.jpg', 'url': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f.jpg'}, 'url': 'http://flamp.ru/user12072', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '80464', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
