id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
834612,9,"Поставлю один дополнительный балл лишь за быстрое (15 минут) реагирование группы охраны. НО, такого хамла я ни в одной охранной компании не встречала. Да понимаю, что мы сами виноваты и у вас не институт благородных товарищей - но можно же как то почеловечней реагировать, будто я группу  от очень важных дел оторвала, скорее всего от разгадывания сканвордов. Настроение на весь день испорчено. Спасибо!",2,flamp,,False,,,https://flamp.ru/r/1267165677127827/1334113,5,0,2015-07-20T10:58:48.0+06:00,,"{'id': '1267165677127827', 'type': 'branch'}","{'id': '649084', 'reviews_count': 54, 'first_name': 'MariOandMariSHka', 'last_name': None, 'name': 'MariOandMariSHka', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78_1920.jpeg', '320x': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78_320.jpeg', '640x': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78_640.jpeg', '64x64': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78_64_64.jpeg', 'url': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78.jpeg'}, 'url': 'http://flamp.ru/user649084', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1334113', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
834612,9,"Поставлю один дополнительный балл лишь за быстрое (15 минут) реагирование группы охраны. НО, такого хамла я ни в одной охранной компании не встречала. Да понимаю, что мы сами виноваты и у вас не институт благородных товарищей - но можно же как то почеловечней реагировать, будто я группу  от очень важных дел оторвала, скорее всего от разгадывания сканвордов. Настроение на весь день испорчено. Спасибо!",2,flamp,,False,,,https://flamp.ru/r/1267165677127827/1334113,5,0,2015-07-20T10:58:48.0+06:00,,"{'id': '1267165677127827', 'type': 'branch'}","{'id': '649084', 'reviews_count': 54, 'first_name': 'MariOandMariSHka', 'last_name': None, 'name': 'MariOandMariSHka', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78_1920.jpeg', '320x': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78_320.jpeg', '640x': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78_640.jpeg', '64x64': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78_64_64.jpeg', 'url': 'https://cdn1.flamp.ru/22a68b93b04dd41dbad6e471bc4caf78.jpeg'}, 'url': 'http://flamp.ru/user649084', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1334113', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24821846,9,"Ну-с.... и меня накрыло. Случилась трагикомедия. Захотела я попасть в здание на Малышева, 101. Здание принадлежит МУГИСО. Чиновники. Вход по кодам. Я-то давно готова, сертификат имеется , с QR-кодом, как положено. Даже на двух языках имеется. Распечатала с сайта ""Госуслуги"". Гордо предъявляю на входе вместе с паспортом. Ан нет!!! Не считывает оборудование мой код. Никак. Везде считывает, а здесь не считывает! Мистика. Зато как охранник обрадовался, вы не представляете. Счастье прям плескалось в его глазах. Вачевский Юрий Анатольевич, ЧОП ""Кайман"". Он с радостью объявил, что пропустить меня права не имеет. Несмотря на наличие сертификата и паспорта.  И что код ему нужно считывать с моего телефона, не меньше. 
Читаю ...
Какие документы нужны
QR-код о проведении курса вакцинации (оба компонента двухкомпонентной вакцины или однокомпонентная вакцина «Спутник Лайт»).
Документ о том, что человек получил хотя бы один из двух компонентов вакцины не более полугода назад. Причем действовать такая мера будет только до 15 декабря, после этого пускать будут только тех, кто завершил курс вакцинации.
Медицинский документ о том, что человек переболел коронавирусом не более полугода назад.
Справка о медотводе от вакцинации, заверенная лечащим врачом и руководителем медицинской организации. Вместе с ней должен быть отрицательный ПЦР-тест, проведенный не позднее чем за 72 часа.
Ко всему этому нужен документ, удостоверяющий личность. Надежнее всего брать с собой паспорт гражданина РФ.
Где сказано, что я не имею право предъявить документ в бумажном виде? Не просто код, а сертификат  с кодом!!!
Инцидент разрешился с помощью второго охраннника, у которого обнаружилось наличие интеллекта. Благодарствую...
Но вопрос остается.  Доколе ??? Доколе вот эта категория населения с полным отсутствием образования, воспитания и культуры будет иметь над нами власть? И демонстрировать нам эту власть...
А руководителю ЧОП Кайман  Мкртчяну
 Сергею Карленовичу придется задать много вопросов.",1,flamp,,False,,,https://flamp.ru/r/1267165676308820/7271408,0,0,2021-11-02T21:50:30.0+07:00,,"{'id': '1267165676308820', 'type': 'branch'}","{'id': '1456610', 'reviews_count': 5, 'first_name': 'leshulja', 'last_name': None, 'name': 'leshulja', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user1456610', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '7271408', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22910182,9,Стремная контора не рекомендую во всех отношениях.,1,2gis,,False,,,,0,0,2021-08-10T17:29:40.945086+07:00,,"{'id': '70000001047256936', 'type': 'branch'}","{'id': '29583879', 'reviews_count': 1, 'first_name': 'FENIKS FENIKS', 'last_name': None, 'name': 'FENIKS FENIKS', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15920127,9,Работой данной организации остался очень доволен. Цены даже ниже конкурентов при высоком качестве обслуживания и в обслуживание включено все! Отличная обратная связь и за объектом закреплен свой техник. Однозначно могу порекомендовать!,5,flamp,,False,,,https://flamp.ru/r/1267165676482525/6302504,0,0,2020-07-30T16:28:03.0+07:00,2020-07-30T18:11:29.0+07:00,"{'id': '1267165676482525', 'type': 'branch'}","{'id': '3945914', 'reviews_count': 4, 'first_name': 'Евгений', 'last_name': None, 'name': 'Евгений', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3945914', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6302504', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
7605760,9,"Отличная фирма.
Быстрая и качественная установка. Цены на оборудование и монтаж на среднем уровне не кусаются, гарантия на все работы. Техник приехал в день обращения, все подробно объяснил, предложил несколько вариантов оборудования.
Так что рекомендую всем.",5,2gis,,False,,,,0,0,2018-09-18T17:39:45.211411+07:00,,"{'id': '1267165676482525', 'type': 'branch'}","{'id': '15376677', 'reviews_count': 1, 'first_name': 'Андрей Звягин', 'last_name': None, 'name': 'Андрей Звягин', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
272689,9,"Отстойная контора. Техники что хотят то и делают. Поставишь им объект на техническое обслуживание, потом не дождешься технического обслуживания. Такое ощущение, что народ там не знает оборудование которое эксплуатирует. Если что то случается, то за устранение проблемы еще бабки берут. Самое интересное, что сигналы с объектов вечно у них куда-то теряются, так что сообщение о том, что ваш объект взламывают может и не дойти до пульта.",1,flamp,,False,,,https://flamp.ru/r/1267165676482525/465408,0,0,2014-01-17T16:59:22.828155+07:00,,"{'id': '1267165676482525', 'type': 'branch'}","{'id': '248554', 'reviews_count': 1, 'first_name': 'pravdo.ljub', 'last_name': None, 'name': 'pravdo.ljub', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user248554', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '465408', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9796115,9,"Работал больше двух лет! Все руководство более чем адекватное! Всегда выручали авансами, при острой необходимости, зп всегда своевременно! При увольнении рассчитали даже с премиальными🙂чем очень порадовали! Уволился по собственному желанию в связи с переездом в др город, если вернусь отдел кадров сказали примут с удовольствием! Побольше бы таких порядочных компаний в этой сфере услуг! Спасибо!",5,2gis,,False,,,,0,0,2019-04-23T00:47:05.086917+07:00,,"{'id': '70000001019879096', 'type': 'branch'}","{'id': '18233344', 'reviews_count': 16, 'first_name': 'Игнат Иванников', 'last_name': None, 'name': 'Игнат Иванников', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424968422701_67ff_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424968422701_67ff_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424968422701_67ff_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424968422701_67ff_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424968422701_67ff.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
2200576,9,"Организация - шарашкина контора, денег не платят, обещают - одно, по факту совсем другое, придумывают штрафы которых нет или просто отвечают, что з\п не будет, потому что, денег нет, поработайте еще пару неделек и вот тогда обязательно заплатим. Постоянно нехватка персонала, приходится в свои выходные выходить на работу иначе они обижаются и тогда вообще ни копейки не увидеть. Как они клиентов получают вообще не ясно, работают либо студенты которым вообще все равно на все, либо люди которым больше податься без документов и, работал со мной один, даже без гражданства, некуда.",1,flamp,,False,,,https://flamp.ru/r/70000001019879096/3149054,0,0,2017-06-18T17:32:20.823547+07:00,,"{'id': '70000001019879096', 'type': 'branch'}","{'id': '1728087', 'reviews_count': 1, 'first_name': 'И. Васильев', 'last_name': None, 'name': 'И. Васильев', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user1728087', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3149054', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
1841487,9,"Организация на высшем уровне! Ребята желаю,Вам, удачи и процветания !Я крайне довольна вашей рабой ! Безопасность при выше всего !!!!! С вами очень даже спокойно!!!.Всем советую! И малому и среднему бизнесу !!!!!!.",5,flamp,,False,,,https://flamp.ru/r/70000001019879096/2721975,0,0,2017-01-07T01:19:29.826418+07:00,,"{'id': '70000001019879096', 'type': 'branch'}","{'id': '620476', 'reviews_count': 7, 'first_name': 'Виктория', 'last_name': None, 'name': 'Виктория', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user620476', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '2721975', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
1841487,9,"Организация на высшем уровне! Ребята желаю,Вам, удачи и процветания !Я крайне довольна вашей рабой ! Безопасность при выше всего !!!!! С вами очень даже спокойно!!!.Всем советую! И малому и среднему бизнесу !!!!!!.",5,flamp,,False,,,https://flamp.ru/r/70000001019879096/2721975,0,0,2017-01-07T01:19:29.826418+07:00,,"{'id': '70000001019879096', 'type': 'branch'}","{'id': '620476', 'reviews_count': 7, 'first_name': 'Виктория', 'last_name': None, 'name': 'Виктория', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user620476', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '2721975', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17697618,9,"Не знаю как кому, но по моему личному опыту  - ничего хорошего встреча с их ГБР не сулит! Лучше пусть театр чёрных кошек перебегает дорогу - менее дурная примета! Из-за травмы перемещаясь с тростью. Так эти чудаки еще и руки в наручники закуют, и связки на руке повредят, и куртку порвут, и на больную ногу надавят, хотя просто стоял на тратуаре. Пока не очень. Но это моё личное мнение.",1,flamp,,False,,,https://flamp.ru/r/70000001027708413/6528881,2,0,2020-11-15T04:23:09.0+07:00,2020-11-15T04:23:58.0+07:00,"{'id': '70000001027708413', 'type': 'branch'}","{'id': '1009818', 'reviews_count': 3, 'first_name': 'Александр Желуницын', 'last_name': None, 'name': 'Александр Желуницын', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/bdcd91b0eec6a9c6ded4ea3588c48d2a_1920.jpg', '320x': 'https://cdn1.flamp.ru/bdcd91b0eec6a9c6ded4ea3588c48d2a_320.jpg', '640x': 'https://cdn1.flamp.ru/bdcd91b0eec6a9c6ded4ea3588c48d2a_640.jpg', '64x64': 'https://cdn1.flamp.ru/bdcd91b0eec6a9c6ded4ea3588c48d2a_64_64.jpg', 'url': 'https://cdn1.flamp.ru/bdcd91b0eec6a9c6ded4ea3588c48d2a.jpg'}, 'url': 'http://flamp.ru/user1009818', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6528881', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
1663735,9,"Заключён договор на постовую охрану. Все исправно оплачивали. Были небольшие замечания по поводу внешнего вида, но в целом работу охраны можно оценить на 3.
В один прекрасный момент охранник не вышел на смену. Звонили начальнику охраны, на что он ответил - мы растрогаем с вами договор с сегодняшнего дня. Им без разницы на условия договора. 
Никогда не заключайте с этой компанией договор!!!!",1,flamp,,False,,,https://flamp.ru/r/1267165676618741/2495308,3,0,2016-10-07T20:34:53.0+07:00,,"{'id': '1267165676618741', 'type': 'branch'}","{'id': '914209', 'reviews_count': 4, 'first_name': 'nikita.evtugin', 'last_name': None, 'name': 'nikita.evtugin', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/ab135791e6a0c5612fb206bab4737192_1920.jpg', '320x': 'https://cdn1.flamp.ru/ab135791e6a0c5612fb206bab4737192_320.jpg', '640x': 'https://cdn1.flamp.ru/ab135791e6a0c5612fb206bab4737192_640.jpg', '64x64': 'https://cdn1.flamp.ru/ab135791e6a0c5612fb206bab4737192_64_64.jpg', 'url': 'https://cdn1.flamp.ru/ab135791e6a0c5612fb206bab4737192.jpg'}, 'url': 'http://flamp.ru/user914209', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '2495308', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
586297,9,"Не знаю как на других объектам,но на нашем(ЖК Зеленая Роща ул.Шейнкмана 111) проявили себя ОТВРАТИТЕЛЬНО!!!На территорию пропускают всех,не смотря на номера, то пьяный охранник, то нет на посту, директор на диалог не идет, охранники хомоватые и ленивые!Хотите доказательств-могу скинуть кучу фото и видео их нарушений!!!Позор...",1,flamp,,False,,,https://flamp.ru/r/1267165676618741/961669,0,0,2015-01-12T01:23:58.262195+06:00,,"{'id': '1267165676618741', 'type': 'branch'}","{'id': '582985', 'reviews_count': 5, 'first_name': 'a.s.p', 'last_name': None, 'name': 'a.s.p', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user582985', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '961669', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
586297,9,"Не знаю как на других объектам,но на нашем(ЖК Зеленая Роща ул.Шейнкмана 111) проявили себя ОТВРАТИТЕЛЬНО!!!На территорию пропускают всех,не смотря на номера, то пьяный охранник, то нет на посту, директор на диалог не идет, охранники хомоватые и ленивые!Хотите доказательств-могу скинуть кучу фото и видео их нарушений!!!Позор...",1,flamp,,False,,,https://flamp.ru/r/1267165676618741/961669,0,0,2015-01-12T01:23:58.262195+06:00,,"{'id': '1267165676618741', 'type': 'branch'}","{'id': '582985', 'reviews_count': 5, 'first_name': 'a.s.p', 'last_name': None, 'name': 'a.s.p', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user582985', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '961669', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
20518333,9,"Всем привет.
Добросоветная организация.
Нареканий не имею",5,2gis,,False,,,,0,1,2021-04-19T11:59:59.644642+07:00,,"{'id': '70000001024541649', 'type': 'branch'}","{'id': '27881188', 'reviews_count': 1, 'first_name': 'Вячеслав Парамонов', 'last_name': None, 'name': 'Вячеслав Парамонов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '5980046', 'org_name': 'ББЛ, частная охранная организация', 'text': 'Спасибо за добрые слова.', 'date_created': '2021-04-19T13:05:52.987898+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
4710901,9,"Добрый день!

Никак не решаете вопрос с въездом в ЖК Das Haus напишу тогда Вам еще и здесь!
Сделайте на въезд оранжевые пропуски, как например в ЖК Бажовский, что за ерунда - охранники вечно тупят, то сонные, то списки перебирают, то номера не видят, очередь на въезде, в конце концов решите проблему!!!!
Почему не сделаете оранжевые пропуски как в ЖК Бажовский????Ответа ни от кого не получаю, упростите работу своим охранникам, они все время итак жалуются на маленькую з/п и большие обязанности!!!а вот жителей это очень напрягает, особенно тех у кого есть сравнение Вашей работы в ЖК Бажовский и в ЖК Das Haus.",3,flamp,,False,,,https://flamp.ru/r/1267166676177748/3475166,1,0,2017-10-03T18:39:01.0+07:00,,"{'id': '1267166676177748', 'type': 'branch'}","{'id': '434480', 'reviews_count': 50, 'first_name': 'Марина', 'last_name': None, 'name': 'Марина', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/afa4b19e44c6194f65df18165eb53b60_1920.JPG', '320x': 'https://cdn1.flamp.ru/afa4b19e44c6194f65df18165eb53b60_320.JPG', '640x': 'https://cdn1.flamp.ru/afa4b19e44c6194f65df18165eb53b60_640.JPG', '64x64': 'https://cdn1.flamp.ru/afa4b19e44c6194f65df18165eb53b60_64_64.JPG', 'url': 'https://cdn1.flamp.ru/afa4b19e44c6194f65df18165eb53b60.JPG'}, 'url': 'http://flamp.ru/user434480', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3475166', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
13506711,9,"Работаю в этом чоп, пока проблем нет.",5,2gis,,False,,,,0,0,2020-01-17T00:06:36.048057+07:00,,"{'id': '1267165676853839', 'type': 'branch'}","{'id': '21242114', 'reviews_count': 2, 'first_name': 'Валерий Метелица', 'last_name': None, 'name': 'Валерий Метелица', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424968425859_dc0a_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424968425859_dc0a_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424968425859_dc0a_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424968425859_dc0a_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424968425859_dc0a.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
11235491,9,"Работает в этом ЧОПе некий Фокин Е.Ю. (представляется исполнительным директором), контролирует охранников, по сути, только собирает <бабки>. Все договоры на <его> объекты заключаются <по откатной> схеме, постоянно козыряет фамилиями от помощников губернатора до Козинцына и Алтушкина, ссылается на (покровителей) из Главка УВД.
Сам ничего не представляет, купленные дипломы Академии Гос.службы и Питерского Университета, при наличии двух судимостей по статье <Мошенничество в крупном и особо крупном размере>, помогли вылететь с государственной службы областного правительства как пробка! Теперь разваливает ЧОП.
Мой совет: обходите стороной этот ЧОП",1,flamp,,False,,,https://flamp.ru/r/1267165676853839/5537893,1,0,2019-08-21T23:20:56.0+07:00,,"{'id': '1267165676853839', 'type': 'branch'}","{'id': '3112284', 'reviews_count': 1, 'first_name': 'Sasha Koryakov', 'last_name': None, 'name': 'Sasha Koryakov', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/e8b1cb2b7dbd0c017da6bce02b9ef980_1920.png', '320x': 'https://cdn1.flamp.ru/e8b1cb2b7dbd0c017da6bce02b9ef980_320.png', '640x': 'https://cdn1.flamp.ru/e8b1cb2b7dbd0c017da6bce02b9ef980_640.png', '64x64': 'https://cdn1.flamp.ru/e8b1cb2b7dbd0c017da6bce02b9ef980_64_64.png', 'url': 'https://cdn1.flamp.ru/e8b1cb2b7dbd0c017da6bce02b9ef980.png'}, 'url': 'http://flamp.ru/user3112284', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5537893', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15758681,9,"с 8 до 12 дня звинела сигнализация на ""Монетке"" напротив моего дома, какими надо быть неповоротливыми и бесполезными что бы 4 часа просто выключать сигнализацию сработавшую из-за ошибки, это не известно.
Всем кто хочет общую ненависть к своему заведению из-за криворукости охраны - можете обращаться.",1,2gis,,False,,,,0,0,2020-07-18T21:32:00.938613+07:00,,"{'id': '70000001018781295', 'type': 'branch'}","{'id': '17891450', 'reviews_count': 4, 'first_name': 'Кирилл Ковалик', 'last_name': None, 'name': 'Кирилл Ковалик', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i6.photo.2gis.com/images/profile/844424968928896_60c1_1920x.jpg', '320x': 'https://i6.photo.2gis.com/images/profile/844424968928896_60c1_320x.jpg', '640x': 'https://i6.photo.2gis.com/images/profile/844424968928896_60c1_640x.jpg', '64x64': 'https://i6.photo.2gis.com/images/profile/844424968928896_60c1_64x64.jpg', 'url': 'https://i6.photo.2gis.com/images/profile/844424968928896_60c1.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24322403,9,"Лохотрон и кидалово!!! Отработал 10 смен, а заплатили за 8!!! Одни обещания!!!",1,2gis,,False,,,,0,0,2021-10-12T12:25:30.941605+07:00,,"{'id': '1267165676251327', 'type': 'branch'}","{'id': '27893231', 'reviews_count': 1, 'first_name': 'Виктор Ноговицин', 'last_name': None, 'name': 'Виктор Ноговицин', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
